SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
Maty Mouride ,96-B9-E8-B7-31-22,802.11g/n,-89,18,18.0,"2,437",6,196,16,,,,WPA2-PSK + WPA3-Personal,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,23/12/1992 08:30:12,18,18,802.11d/h/i,No,,,FR,,
UTT,84-B2-61-1F-B6-B1,802.11g/n,-89,18,18.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/03/2024 19:14:04,18,18,802.11d/e,No,4,62.0%,FR,,2
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-63,81,81.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:12:38,81,81,802.11d/e/h,No,8,38.8%,FR,,8
UTT,84-B2-61-08-E9-3E,802.11n/ac,-60,82,82.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,26/02/2025 10:30:08,82,82,802.11d/e,No,24,24.7%,FR,,6
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-82,33,33.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:43:00,33,33,802.11d/e,No,4,68.6%,FR,,3
UTT,84-B2-61-08-E9-31,802.11g/n,-80,38,38.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:36:10,38,38,802.11d/e,No,0,56.9%,FR,,6
UTT,84-B2-61-15-03-41,802.11g/n,-87,22,22.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:32:19,22,22,802.11d/e,No,4,26.3%,FR,,7
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-63,81,81.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:12:47,81,81,802.11d/e/h,No,11,34.9%,FR,,8
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-63,81,81.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:12:47,81,81,802.11d/e/h/i/r,No,11,34.9%,FR,,8
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-86,24,24.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:32:19,24,24,802.11d/e/i/r,No,3,42.0%,FR,,7
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-78,43,62.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,2,18/07/2023 09:36:10,43,82,802.11d/e/i/r,No,24,24.7%,FR,,6
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-83,31,31.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:43:00,31,31,802.11d/e/i/r,No,4,68.6%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-62,81,81.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:12:38,81,81,802.11d/e/h/i/r,No,8,38.8%,FR,,8
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-84,29,29.0,"5,200",40,250,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,12/03/2025 08:12:21,29,29,802.11d/e/i/r,No,101,47.5%,FR,,3
UTTetudiants,E4-AA-5D-FD-23-A2,802.11g/n,-91,14,14.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,25/09/2024 08:56:50,14,14,802.11d/e/i/r,No,1,34.9%,FR,,1
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-83,31,31.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/03/2024 19:11:39,31,31,802.11d/e/h/i/r,No,7,56.9%,FR,,4
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-83,31,31.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/03/2024 19:11:39,31,31,802.11d/e/h/i/r,No,7,56.9%,FR,,4
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-79,40,40.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:43:00,40,40,802.11d/e/i/r,No,4,68.6%,FR,,3
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-79,40,61.0,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,2,18/07/2023 09:36:10,40,82,802.11d/e/i/r,Yes,24,24.7%,FR,,6
UTTpersonnels,00-27-E3-27-93-D3,802.11g/n,-87,22,22.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 10:51:10,22,22,802.11d/e/i/r,No,2,55.7%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-83,31,31.0,"5,200",40,251,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,12/03/2025 08:12:21,31,31,802.11d/e/i/r,No,101,48.6%,FR,,3
UTTpersonnels,84-B2-61-1F-B6-B8,802.11g/n,-88,20,20.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/03/2024 19:14:05,20,20,802.11d/e/i/r,No,5,44.7%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-63,81,81.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:12:47,81,81,802.11d/e/h/i/r,No,11,34.9%,FR,,8
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-88,20,20.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:32:19,20,20,802.11d/e/i/r,No,4,26.3%,FR,,7
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-63,81,81.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:00:11,14/03/2025 11:00:11,1,18/07/2023 09:12:38,81,81,802.11d/e/h/i/r,No,8,38.8%,FR,,8
