SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTT,84-B2-61-08-E9-3E,802.11n/ac,-69,70,70.0,"5,240",48,189,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,26/02/2025 10:30:08,70,70,802.11d/e,No,1,0.0%,FR,,3
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-61,82,82.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:12:38,82,82,802.11d/e/h,No,5,26.7%,FR,,2
UTT,00-27-E3-27-B4-41,802.11g/n,-88,20,20.0,"2,462",11,164,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:39:49,20,20,802.11d/e,No,0,27.8%,FR,,4
UTT,5C-5A-C7-28-72-0F,802.11n/ac,-81,35,35.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:21:05,35,35,802.11d/e/h,No,15,4.7%,FR,,6
UTT,84-B2-61-15-36-30,802.11g/n,-84,29,29.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:37:38,29,29,802.11d/e,No,1,54.1%,FR,,8
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-89,18,18.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:25:25,18,18,802.11d/e/h/i/r,No,5,37.6%,FR,,6
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-78,43,43.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:11:51,43,43,802.11d/e/h/i/r,No,3,0.8%,FR,,6
UTTetudiants,84-B2-61-15-36-3D,802.11n/ac,-75,53,53.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:37:21,53,53,802.11d/e/i/r,No,6,1.2%,FR,,8
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-84,29,29.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,1,54.1%,FR,,8
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-66,78,72.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,2,18/07/2023 09:36:10,67,78,802.11d/e/i/r,No,1,0.0%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-60,82,82.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,5,26.7%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-88,20,20.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:43:00,20,20,802.11d/e/i/r,No,0,41.2%,FR,,1
UTTetudiants,5C-5A-C7-28-72-0D,802.11n/ac,-82,33,33.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:21:05,33,33,802.11d/e/h/i/r,No,15,4.7%,FR,,6
UTTetudiants,5C-5A-C7-27-33-2D,802.11n/ac,-87,22,22.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:21:55,22,22,802.11d/e/h/i/r,No,10,2.7%,FR,,7
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-89,18,18.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:11:42,18,18,802.11d/e/h/i/r,No,10,63.9%,FR,,6
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-87,22,22.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:32:19,22,22,802.11d/e/i/r,No,0,12.5%,FR,,9
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-67,78,79.0,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,2,26/02/2025 10:30:08,78,80,802.11d/e/i/r,Yes,1,0.0%,FR,,3
UTTetudiants,5C-5A-C7-27-33-22,802.11g/n,-87,22,22.0,"2,437",6,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:21:59,22,22,802.11d/e/h/i/r,No,3,60.8%,FR,,7
UTTetudiants,00-27-E3-27-B4-47,802.11g/n,-87,22,22.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:39:49,22,22,802.11d/e/i/r,No,0,27.8%,FR,,4
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-89,18,18.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/03/2024 19:11:39,18,18,802.11d/e/h/i/r,No,7,45.9%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-63,81,81.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:12:47,81,81,802.11d/e/h/i/r,No,0,0.8%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-61,82,82.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,5,26.7%,FR,,2
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-90,16,16.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:25:25,16,16,802.11d/e/h/i/r,No,5,37.6%,FR,,6
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-89,18,18.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/03/2024 19:11:39,18,18,802.11d/e/h/i/r,No,7,45.9%,FR,,5
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-88,20,20.0,"2,412",1,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:11:43,20,20,802.11d/e/h/i/r,No,10,63.9%,FR,,6
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-75,53,53.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:37:21,53,53,802.11d/e/i/r,No,6,1.2%,FR,,8
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-84,29,29.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:32:19,29,29,802.11d/e/i/r,No,0,26.7%,FR,,9
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-88,20,20.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:11:51,20,20,802.11d/e/h/i/r,No,3,0.8%,FR,,6
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,1,54.1%,FR,,8
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-88,20,20.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:43:00,20,20,802.11d/e/i/r,No,0,41.2%,FR,,1
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-81,35,35.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:21:05,35,35,802.11d/e/h/i/r,No,15,4.7%,FR,,6
UTTpersonnels,5C-5A-C7-27-33-23,802.11g/n,-86,24,24.0,"2,437",6,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:21:59,24,24,802.11d/e/h/i/r,No,3,60.8%,FR,,7
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-63,81,81.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:12:47,81,81,802.11d/e/h/i/r,No,0,0.8%,FR,,2
UTTpersonnels,00-27-E3-27-B4-48,802.11g/n,-88,20,20.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:14:22,14/03/2025 18:14:22,1,18/07/2023 09:39:49,20,20,802.11d/e/i/r,No,0,25.1%,FR,,4
