SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,84-B2-61-08-E9-32,802.11g/n,-58,83,83.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:36:10,83,83,802.11d/e/i/r,No,0,56.5%,FR,,2
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-82,33,33.0,"5,200",40,233,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,11,3.9%,FR,,4
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-79,40,40.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:43:00,40,40,802.11d/e/i/r,No,0,61.2%,FR,,4
iPhone,3E-EE-68-89-7E-F0,802.11g/n,-85,26,26.0,"2,437",6,206,16,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,,26,26,802.11d/h/i,No,,,FR,,
iPhone de Ahmed,72-8E-90-94-54-D9,802.11g/n,-71,65,65.0,"2,437",6,215,16,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,,65,65,802.11d/h/i,No,,,FR,,
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-68,72,72.0,"2,462",11,223,19,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,14/03/2025 06:32:34,72,72,802.11d/i/u/y,No,,,FR,,
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-83,31,31.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:32:55,31,31,802.11d/e,No,0,27.5%,FR,,5
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-73,60,60.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:12:38,60,60,802.11d/e/h,No,5,48.6%,FR,,6
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-85,26,26.0,"5,200",40,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,12/03/2025 08:12:21,26,26,802.11d/e,No,13,22.0%,FR,,4
UTT,5C-5A-C7-28-87-00,802.11g/n,-87,22,22.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:11:42,22,22,802.11d/e/h,No,12,54.9%,FR,,3
UTT,84-B2-61-15-03-41,802.11g/n,-85,26,26.0,"2,437",6,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:32:19,26,26,802.11d/e,No,0,65.5%,FR,,1
UTT,84-B2-61-08-E9-3E,802.11n/ac,-59,83,83.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,26/02/2025 10:30:08,83,83,802.11d/e,No,1,0.0%,FR,,2
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-73,60,60.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:12:47,60,60,802.11d/e/h,No,2,4.7%,FR,,6
UTT,84-B2-61-08-E9-31,802.11g/n,-58,83,83.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:36:10,83,83,802.11d/e,No,0,56.5%,FR,,2
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-77,46,46.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:43:00,46,46,802.11d/e,No,0,61.2%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-73,60,60.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,5,48.6%,FR,,6
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-90,16,16.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:11:42,16,16,802.11d/e/h/i/r,No,12,56.9%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-79,40,40.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,12/03/2025 08:12:21,40,40,802.11d/e/i/r,No,13,25.9%,FR,,4
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-51,86,84.5,"5,240",48,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,2,26/02/2025 10:30:08,83,86,802.11d/e/i/r,Yes,1,0.0%,FR,,2
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-58,83,85.5,"2,437",6,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,2,18/07/2023 09:36:10,83,88,802.11d/e/i/r,No,1,0.0%,FR,,2
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-73,60,60.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:12:47,60,60,802.11d/e/h/i/r,No,2,4.7%,FR,,6
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-84,29,29.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:32:19,29,29,802.11d/e/i/r,No,0,65.5%,FR,,1
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-78,43,43.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:43:00,43,43,802.11d/e/i/r,No,0,61.2%,FR,,4
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-82,33,33.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:32:55,33,33,802.11d/e/i/r,No,0,27.5%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-73,60,60.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,5,48.6%,FR,,6
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-85,26,26.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:32:55,26,26,802.11d/e/i/r,No,0,27.5%,FR,,5
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-84,29,29.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:32:19,29,29,802.11d/e/i/r,No,0,38.8%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-72,62,62.0,"5,320",64,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:12:47,62,62,802.11d/e/h/i/r,No,2,4.7%,FR,,6
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-82,33,33.0,"5,200",40,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,11,3.9%,FR,,4
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-78,43,43.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:43:00,43,43,802.11d/e/i/r,No,0,61.2%,FR,,4
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-91,14,14.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:51:12,14/03/2025 15:51:12,1,18/07/2023 09:11:42,14,14,802.11d/e/h/i/r,No,12,56.9%,FR,,3
