SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-77,46,46.0,"5,200",40,233,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,12/03/2025 08:12:21,46,46,802.11d/e/i/r,No,16,41.2%,FR,,7
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-75,53,53.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:12:47,53,53,802.11d/e/h/i/r,No,18,2.7%,FR,,6
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-48,89,89.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,26/02/2025 10:30:08,89,89,802.11d/e/i/r,No,23,7.1%,FR,,5
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-71,65,65.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:12:38,65,65,802.11d/e/h/i/r,No,6,28.6%,FR,,6
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-67,75,75.0,"2,462",11,223,19,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,14/03/2025 06:32:34,75,75,802.11d/i/u/y,No,,,FR,,
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-79,40,40.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,12/03/2025 08:12:21,40,40,802.11d/e,No,16,43.9%,FR,,7
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-80,38,38.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:43:00,38,38,802.11d/e,No,1,42.7%,FR,,7
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-80,38,38.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:32:55,38,38,802.11d/e,No,3,28.2%,FR,,4
UTT,84-B2-61-08-E9-3E,802.11n/ac,-48,89,89.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,26/02/2025 10:30:08,89,89,802.11d/e,No,23,7.1%,FR,,5
UTT,84-B2-61-08-E9-31,802.11g/n,-65,80,80.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:36:10,80,80,802.11d/e,No,0,47.1%,FR,,5
UTT,00-27-E3-27-93-D0,802.11g/n,-91,14,14.0,"2,462",11,164,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 10:51:10,14,14,802.11d/e,No,2,45.5%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-75,53,53.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:12:47,53,53,802.11d/e/h,No,18,2.7%,FR,,6
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-72,62,62.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:12:38,62,62,802.11d/e/h,No,6,28.6%,FR,,6
UTT,5C-5A-C7-28-87-00,802.11g/n,-88,20,20.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:11:42,20,20,802.11d/e/h,No,10,46.7%,FR,,3
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-51,86,83.0,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,2,26/02/2025 10:30:08,80,86,802.11d/e/i/r,Yes,23,7.1%,FR,,5
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-65,80,83.5,"2,437",6,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,2,18/07/2023 09:36:10,80,87,802.11d/e/i/r,No,23,5.9%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-75,53,53.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:12:47,53,53,802.11d/e/h/i/r,No,18,2.7%,FR,,6
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-83,31,31.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:32:55,31,31,802.11d/e/i/r,No,3,31.8%,FR,,4
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-88,20,20.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:11:42,20,20,802.11d/e/h/i/r,No,10,46.7%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-79,40,40.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:43:00,40,40,802.11d/e/i/r,No,1,42.7%,FR,,7
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-79,40,40.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,12/03/2025 08:12:21,40,40,802.11d/e/i/r,No,16,43.9%,FR,,7
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-73,60,60.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,6,28.6%,FR,,6
UTTetudiants,00-27-E3-27-93-D2,802.11g/n,-91,14,14.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 10:51:10,14,14,802.11d/e/i/r,No,2,49.4%,FR,,1
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-76,50,50.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:43:00,50,50,802.11d/e/i/r,No,1,42.7%,FR,,7
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-79,40,40.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,12/03/2025 08:12:21,40,40,802.11d/e/i/r,No,16,43.9%,FR,,7
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-90,16,16.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:11:42,16,16,802.11d/e/h/i/r,No,10,46.7%,FR,,3
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-85,26,26.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:32:55,26,26,802.11d/e/i/r,No,3,28.6%,FR,,4
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-90,16,16.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/03/2024 19:11:39,16,16,802.11d/e/h/i/r,No,7,46.7%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-75,53,53.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:12:47,53,53,802.11d/e/h/i/r,No,18,2.7%,FR,,6
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-72,62,62.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:18:23,14/03/2025 16:18:23,1,18/07/2023 09:12:38,62,62,802.11d/e/h/i/r,No,6,28.6%,FR,,6
