SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,5C-5A-C7-28-87-01,802.11g/n,-88,20,20.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:11:42,20,20,802.11d/e/h/i/r,No,11,49.8%,FR,,1
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-61,82,82.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,26/02/2025 10:30:08,82,82,802.11d/e/i/r,No,18,5.5%,FR,,5
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-80,38,38.0,"5,200",40,230,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,12/03/2025 08:12:21,38,38,802.11d/e/i/r,No,15,31.0%,FR,,6
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-73,60,60.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:43:00,60,60,802.11d/e/i/r,No,0,55.7%,FR,,6
eduroam,84-B2-61-1F-B6-B2,802.11g/n,-86,24,24.0,"2,412",1,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/03/2024 19:14:05,24,24,802.11d/e/i/r,No,1,41.6%,FR,,2
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-75,53,53.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:12:47,53,53,802.11d/e/h/i/r,No,21,2.0%,FR,,4
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-82,33,33.0,"2,462",11,239,21,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,14/03/2025 06:32:34,33,33,802.11d/i/u/y,No,,,FR,,
Rrrr,62-3C-90-52-FB-CC,802.11g/n/ax,-84,29,29.0,"2,462",11,258,19,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,14/03/2025 16:07:35,29,29,802.11d/h/i,No,,,FR,,
UTT,84-B2-61-1F-B6-B1,802.11g/n,-88,20,20.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/03/2024 19:14:05,20,20,802.11d/e,No,1,41.6%,FR,,2
UTT,84-B2-61-08-E9-3E,802.11n/ac,-61,82,82.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,26/02/2025 10:30:08,82,82,802.11d/e,No,18,5.5%,FR,,5
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-82,33,33.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,12/03/2025 08:12:21,33,33,802.11d/e,No,15,29.4%,FR,,6
UTT,84-B2-61-08-E9-31,802.11g/n,-73,60,60.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:36:10,60,60,802.11d/e,No,0,46.7%,FR,,5
UTT,5C-5A-C7-28-87-00,802.11g/n,-89,18,18.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:11:43,18,18,802.11d/e/h,No,10,42.7%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-75,53,53.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:12:47,53,53,802.11d/e/h,No,21,2.0%,FR,,4
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-78,43,43.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:12:38,43,43,802.11d/e/h,No,5,28.6%,FR,,4
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-75,53,53.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:43:00,53,53,802.11d/e,No,0,55.7%,FR,,6
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-83,31,31.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:32:55,31,31,802.11d/e,No,3,30.2%,FR,,3
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-74,57,71.5,"2,437",6,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,2,18/07/2023 09:36:10,57,86,802.11d/e/i/r,No,18,2.7%,FR,,5
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-82,33,33.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,16,26.3%,FR,,6
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-83,31,31.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:32:55,31,31,802.11d/e/i/r,No,4,48.6%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-75,53,53.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:43:00,53,53,802.11d/e/i/r,No,0,55.7%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-74,57,57.0,"5,320",64,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,21,2.0%,FR,,4
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-89,18,18.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:11:43,18,18,802.11d/e/h/i/r,No,11,44.7%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-80,38,38.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:12:38,38,38,802.11d/e/h/i/r,No,5,28.6%,FR,,4
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-56,85,71.0,"5,240",48,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,2,26/02/2025 10:30:08,57,85,802.11d/e/i/r,Yes,18,5.5%,FR,,5
UTTetudiants,00-27-E3-07-B4-B7,802.11g/n,-88,20,20.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,26/02/2025 13:52:18,20,20,802.11d/e/i/r,No,2,84.7%,FR,,
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-90,16,16.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:11:42,16,16,802.11d/e/h/i/r,No,11,49.8%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-79,40,40.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:12:38,40,40,802.11d/e/h/i/r,No,5,28.6%,FR,,4
UTTpersonnels,84-B2-61-1F-B6-B8,802.11g/n,-87,22,22.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/03/2024 19:14:05,22,22,802.11d/e/i/r,No,1,41.6%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-75,53,53.0,"5,320",64,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:12:47,53,53,802.11d/e/h/i/r,No,21,2.0%,FR,,4
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-79,40,40.0,"5,200",40,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,12/03/2025 08:12:21,40,40,802.11d/e/i/r,No,16,26.3%,FR,,6
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-65,80,80.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:43:00,80,80,802.11d/e/i/r,No,0,55.7%,FR,,6
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-89,18,18.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:11:53,14/03/2025 16:11:53,1,18/07/2023 09:32:55,18,18,802.11d/e/i/r,No,1,26.7%,FR,,3
