SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-90,16,16.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:32:55,16,16,802.11d/e,No,2,24.3%,FR,,4
UTT,5C-5A-C7-28-87-00,802.11g/n,-84,29,29.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:11:42,29,29,802.11d/e/h,No,10,71.8%,FR,,2
UTT,84-B2-61-15-36-30,802.11g/n,-86,24,24.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:37:38,24,24,802.11d/e,No,0,76.9%,FR,,3
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-86,24,24.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:43:00,24,24,802.11d/e,No,0,47.8%,FR,,5
UTT,5C-5A-C7-28-72-00,802.11g/n,-77,46,46.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:25:25,46,46,802.11d/e/h,No,6,34.9%,FR,,2
UTT,84-B2-61-15-36-3F,802.11n/ac,-84,29,29.0,"5,200",40,189,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:37:21,29,29,802.11d/e,No,7,0.8%,FR,,3
UTT,5C-5A-C7-36-31-41,802.11g/n,-90,16,16.0,"2,437",6,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:15:14,16,16,802.11d/e/h,No,18,15.7%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-66,78,78.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:12:47,78,78,802.11d/e/h,No,21,2.0%,FR,,6
UTT,84-B2-61-08-E9-31,802.11g/n,-68,72,72.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:36:10,72,72,802.11d/e,No,0,61.2%,FR,,7
UTT,84-B2-61-08-E9-3E,802.11n/ac,-61,82,82.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,26/02/2025 10:30:08,82,82,802.11d/e,No,21,3.5%,FR,,7
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-68,72,72.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:12:38,72,72,802.11d/e/h,No,5,28.6%,FR,,6
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-87,22,22.0,"5,200",40,189,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,12/03/2025 08:12:21,22,22,802.11d/e,No,18,5.9%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-68,72,72.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:12:38,72,72,802.11d/e/h/i/r,No,5,28.6%,FR,,6
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-67,75,78.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,2,18/07/2023 09:36:10,75,82,802.11d/e/i/r,No,21,3.5%,FR,,7
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-88,20,20.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:32:55,20,20,802.11d/e/i/r,No,2,25.9%,FR,,4
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-60,83,79.0,"5,240",48,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,2,26/02/2025 10:30:08,75,83,802.11d/e/i/r,Yes,21,3.5%,FR,,7
UTTetudiants,5C-5A-C7-36-31-47,802.11g/n,-89,18,18.0,"2,437",6,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:15:14,18,18,802.11d/e/h/i/r,No,18,17.6%,FR,,1
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-80,38,38.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:11:51,38,38,802.11d/e/h/i/r,No,13,4.7%,FR,,2
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-66,78,78.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:12:47,78,78,802.11d/e/h/i/r,No,21,2.0%,FR,,6
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-83,31,31.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,12/03/2025 08:12:21,31,31,802.11d/e/i/r,No,19,5.1%,FR,,5
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-90,16,16.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:43:00,16,16,802.11d/e/i/r,No,0,50.6%,FR,,5
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-79,40,40.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:25:25,40,40,802.11d/e/h/i/r,No,6,34.9%,FR,,2
UTTetudiants,84-B2-61-15-36-3D,802.11n/ac,-82,33,33.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:37:21,33,33,802.11d/e/i/r,No,7,1.2%,FR,,3
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-85,26,26.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:11:42,26,26,802.11d/e/h/i/r,No,10,71.8%,FR,,2
UTTetudiants,5C-5A-C7-28-72-0D,802.11n/ac,-84,29,29.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:21:05,29,29,802.11d/e/h/i/r,No,19,7.8%,FR,,2
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-89,18,18.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:37:38,18,18,802.11d/e/i/r,No,0,78.0%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-89,18,18.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,0,45.9%,FR,,5
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-80,38,38.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:25:25,38,38,802.11d/e/h/i/r,No,6,34.9%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-68,72,72.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:12:38,72,72,802.11d/e/h/i/r,No,5,28.6%,FR,,6
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-80,38,38.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:11:51,38,38,802.11d/e/h/i/r,No,13,4.7%,FR,,2
UTTpersonnels,5C-5A-C7-36-31-48,802.11g/n,-88,20,20.0,"2,437",6,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:15:14,20,20,802.11d/e/h/i/r,No,18,17.6%,FR,,1
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-83,31,31.0,"5,200",40,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,12/03/2025 08:12:21,31,31,802.11d/e/i/r,No,18,4.3%,FR,,5
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-84,29,29.0,"2,412",1,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:11:42,29,29,802.11d/e/h/i/r,No,10,71.8%,FR,,2
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-91,14,14.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:37:38,14,14,802.11d/e/i/r,No,0,80.8%,FR,,3
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-85,26,26.0,"5,200",40,236,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:37:21,26,26,802.11d/e/i/r,No,7,0.8%,FR,,3
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-87,22,22.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:21:05,22,22,802.11d/e/h/i/r,No,19,7.8%,FR,,2
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-88,20,20.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:32:55,20,20,802.11d/e/i/r,No,2,46.3%,FR,,4
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-65,80,80.0,"5,320",64,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:35:14,14/03/2025 16:35:14,1,18/07/2023 09:12:47,80,80,802.11d/e/h/i/r,No,21,2.0%,FR,,6
