SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-68,72,72.0,"2,462",11,223,19,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,14/03/2025 06:32:34,72,72,802.11d/i/u/y,No,,,FR,,
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-75,53,53.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:12:38,53,53,802.11d/e/h,No,6,40.0%,FR,,5
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-82,33,33.0,"5,200",40,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,12/03/2025 08:12:21,33,33,802.11d/e,No,6,6.3%,FR,,9
UTT,84-B2-61-08-E9-31,802.11g/n,-61,82,82.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:36:10,82,82,802.11d/e,No,0,51.4%,FR,,7
UTT,70-DB-98-EE-25-30,802.11g/n,-88,20,20.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 10:51:45,20,20,802.11d/e,No,2,47.8%,FR,,1
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-85,26,26.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:32:55,26,26,802.11d/e,No,4,40.8%,FR,,8
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-71,65,65.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:12:47,65,65,802.11d/e/h,No,12,2.7%,FR,,5
UTT,00-27-E3-07-B4-B1,802.11g/n,-87,22,22.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,26/02/2025 13:52:18,22,22,802.11d/e,No,2,80.4%,FR,,4
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-79,40,40.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:43:00,40,40,802.11d/e,No,1,52.5%,FR,,9
UTT,84-B2-61-08-E9-3E,802.11n/ac,-62,81,81.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,26/02/2025 10:30:08,81,81,802.11d/e,No,7,2.0%,FR,,7
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-71,65,65.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,12,2.7%,FR,,5
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-61,82,82.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,2,18/07/2023 09:36:10,82,82,802.11d/e/i/r,No,7,2.0%,FR,,7
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-53,85,83.5,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,2,26/02/2025 10:30:08,82,85,802.11d/e/i/r,Yes,7,2.0%,FR,,7
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-73,60,60.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,6,40.0%,FR,,5
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-89,18,18.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:11:43,18,18,802.11d/e/h/i/r,No,11,55.7%,FR,,10
UTTetudiants,70-DB-98-EE-25-32,802.11g/n,-89,18,18.0,"2,437",6,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 10:51:45,18,18,802.11d/e/i/r,No,2,54.9%,FR,,1
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-83,31,31.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,12/03/2025 08:12:21,31,31,802.11d/e/i/r,No,5,6.3%,FR,,9
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-85,26,26.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:32:55,26,26,802.11d/e/i/r,No,1,33.7%,FR,,8
UTTetudiants,84-B2-61-1F-B6-B7,802.11g/n,-86,24,24.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/03/2024 19:14:05,24,24,802.11d/e/i/r,No,8,68.6%,FR,,
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-78,43,43.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:43:00,43,43,802.11d/e/i/r,No,1,52.5%,FR,,9
UTTetudiants,E4-AA-5D-FD-23-A2,802.11g/n,-89,18,18.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,25/09/2024 08:56:51,18,18,802.11d/e/i/r,No,1,45.5%,FR,,6
UTTpersonnels,E4-AA-5D-FD-23-A3,802.11g/n,-88,20,20.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,25/09/2024 08:56:51,20,20,802.11d/e/i/r,No,3,51.4%,FR,,6
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-73,60,60.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,6,40.0%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-70,67,67.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:12:47,67,67,802.11d/e/h/i/r,No,12,2.7%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-78,43,43.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 09:43:00,43,43,802.11d/e/i/r,No,1,52.5%,FR,,9
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-82,33,33.0,"5,200",40,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,5,4.7%,FR,,9
UTTpersonnels,70-DB-98-EE-25-33,802.11g/n,-87,22,22.0,"2,437",6,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 10:51:45,22,22,802.11d/e/i/r,No,2,47.8%,FR,,1
UTTpersonnels,70-DB-98-EE-19-A3,802.11g/n,-91,14,14.0,"2,462",11,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 10:47:07,14,14,802.11d/e/i/r,No,2,66.3%,FR,,
UTTpersonnels,F4-4E-05-0E-09-99,802.11g/n,-89,18,18.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 11:35:59,18,18,802.11d/e/i/r,No,9,53.3%,FR,,3
UTTpersonnels,00-27-E3-27-84-A8,802.11g/n,-89,18,18.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,18/07/2023 11:23:12,18,18,802.11d/e/i/r,No,2,45.9%,FR,,2
UTTpersonnels,5C-5A-C7-29-CC-48,802.11g/n,-92,13,13.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:02:50,14/03/2025 16:02:50,1,22/05/2024 11:00:49,13,13,802.11d/e/h/i/r,No,3,40.8%,FR,,
