SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-89,18,18.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,5,55.3%,FR,,2
eduroam,84-B2-61-08-E9-32,802.11g/n,-89,18,18.0,"2,437",6,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:36:10,18,18,802.11d/e/i/r,No,0,62.0%,FR,,5
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-79,40,40.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:12:38,40,40,802.11d/e/h/i/r,No,8,44.7%,FR,,4
eduroam,84-B2-61-15-03-42,802.11g/n,-83,31,31.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:32:19,31,31,802.11d/e/i/r,No,4,27.1%,FR,,1
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-86,24,24.0,"2,412",1,208,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:32:55,24,24,802.11d/e/i/r,No,2,65.1%,FR,,3
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-67,75,75.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,26/02/2025 10:30:08,75,75,802.11d/e/i/r,No,20,11.8%,FR,,5
OPPO A9 2020,9E-16-4B-28-28-A1,802.11g/n/ac,-89,18,18.0,"2,437",6,193,16,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,02/02/2025 20:18:25,18,18,802.11i/y,No,,,,,
Patati patata,AE-2A-1E-4E-41-6D,802.11g/n,-92,13,13.0,"2,437",6,213,16,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,,13,13,802.11d/h/i,No,,,FR,,
UTT,84-B2-61-15-03-41,802.11g/n,-75,53,53.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:32:19,53,53,802.11d/e,No,3,36.1%,FR,,1
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-86,24,24.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:32:55,24,24,802.11d/e,No,2,36.9%,FR,,3
UTT,84-B2-61-08-E9-31,802.11g/n,-90,16,16.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:36:10,16,16,802.11d/e,No,0,62.0%,FR,,5
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-78,43,43.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:12:38,43,43,802.11d/e/h,No,8,44.7%,FR,,4
UTT,84-B2-61-08-E9-3E,802.11n/ac,-67,75,75.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,26/02/2025 10:30:08,75,75,802.11d/e,No,20,11.8%,FR,,5
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-70,67,67.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:12:47,67,67,802.11d/e/h,No,14,27.8%,FR,,4
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-88,20,20.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:43:00,20,20,802.11d/e,No,4,55.7%,FR,,2
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-85,26,26.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:32:55,26,26,802.11d/e/i/r,No,2,34.5%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-70,67,67.0,"5,200",40,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:12:47,67,67,802.11d/e/h/i/r,No,13,24.7%,FR,,4
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-80,38,38.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:32:19,38,38,802.11d/e/i/r,No,3,60.4%,FR,,1
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-89,18,18.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,4,64.3%,FR,,2
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-89,18,46.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,2,18/07/2023 09:36:10,18,75,802.11d/e/i/r,No,20,11.8%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-78,43,43.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:12:38,43,43,802.11d/e/h/i/r,No,8,44.7%,FR,,4
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-89,18,44.0,"2,437",6,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,2,18/07/2023 09:36:10,18,70,802.11d/e/i/r,Yes,20,11.8%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-85,26,26.0,"5,200",40,243,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,12/03/2025 08:12:21,26,26,802.11d/e/i/r,No,99,22.7%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-88,20,20.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:43:00,20,20,802.11d/e/i/r,No,5,55.3%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-69,70,70.0,"5,200",40,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:12:47,70,70,802.11d/e/h/i/r,No,13,24.7%,FR,,4
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:32:19,29,29,802.11d/e/i/r,No,4,27.1%,FR,,1
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-87,22,22.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:32:55,22,22,802.11d/e/i/r,No,2,65.1%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-79,40,40.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:33:40,14/03/2025 10:33:40,1,18/07/2023 09:12:38,40,40,802.11d/e/h/i/r,No,8,44.7%,FR,,4
