SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,84-B2-61-08-E9-32,802.11g/n,-79,40,40.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:36:10,40,40,802.11d/e/i/r,No,0,60.0%,FR,,3
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-72,62,62.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,26/02/2025 10:30:08,62,62,802.11d/e/i/r,No,24,1.2%,FR,,3
eduroam,00-27-E3-27-B4-42,802.11g/n,-77,46,46.0,"2,462",11,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:39:49,46,46,802.11d/e/i/r,No,1,23.1%,FR,,1
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-67,75,75.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:12:47,75,75,802.11d/e/h/i/r,No,13,6.7%,FR,,2
Julie,76-8C-B4-0B-42-F8,802.11n/ac/ax,-87,22,22.0,"5,200",40,364,22,,,,WPA2-PSK + WPA3-Personal,CCMP,867 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,,22,22,802.11d/h/i,No,,,FR,,
UTT,5C-5A-C7-27-33-2F,802.11n/ac,-85,26,26.0,"5,260",52,234,18,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:21:55,26,26,802.11d/e/h,No,1,2.7%,FR,,4
UTT,5C-5A-C7-28-72-00,802.11g/n,-85,26,26.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:25:25,26,26,802.11d/e/h,No,4,40.0%,FR,,7
UTT,84-B2-61-08-E9-31,802.11g/n,-80,38,38.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:36:10,38,38,802.11d/e,No,0,60.0%,FR,,3
UTT,5C-5A-C7-27-33-20,802.11g/n,-82,33,33.0,"2,437",6,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:21:59,33,33,802.11d/e/h,No,3,26.7%,FR,,4
UTT,84-B2-61-08-E9-3E,802.11n/ac,-73,60,60.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,26/02/2025 10:30:08,60,60,802.11d/e,No,24,1.2%,FR,,3
UTT,AC-2A-A1-7E-E3-41,802.11g/n/ax,-84,29,29.0,"2,412",1,209,18,"Cisco Systems, Inc",,,,None,288 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,12/03/2025 18:32:30,29,29,802.11d/e/h,No,0,15.3%,FR,,8
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-72,62,62.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:12:38,62,62,802.11d/e/h,No,7,33.7%,FR,,2
UTT,00-27-E3-27-B4-41,802.11g/n,-77,46,46.0,"2,462",11,167,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:39:49,46,46,802.11d/e,No,1,23.1%,FR,,1
UTT,84-B2-61-15-36-30,802.11g/n,-86,24,24.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:37:38,24,24,802.11d/e,No,1,72.5%,FR,,6
UTT,84-B2-61-15-36-3F,802.11n/ac,-77,46,46.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:37:21,46,46,802.11d/e,No,26,5.1%,FR,,6
UTT,00-27-E3-27-B4-4E,802.11n/ac,-84,29,29.0,"5,200",40,189,17,"Cisco Systems, Inc",,,,None,867 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,13/06/2024 08:58:35,29,29,802.11d/e,No,0,39.2%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-67,75,75.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:12:47,75,75,802.11d/e/h,No,13,6.7%,FR,,2
UTT,5C-5A-C7-27-30-A1,802.11g/n,-82,33,33.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/03/2024 19:11:39,33,33,802.11d/e/h,No,7,51.8%,FR,,
UTTetudiants,84-B2-61-15-36-3D,802.11n/ac,-78,43,43.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:37:21,43,43,802.11d/e/i/r,No,26,5.1%,FR,,6
UTTetudiants,00-27-E3-27-B4-47,802.11g/n,-77,46,46.0,"2,462",11,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:39:49,46,46,802.11d/e/i/r,No,1,23.1%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-73,60,60.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,7,33.7%,FR,,2
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-86,24,24.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:25:25,24,24,802.11d/e/h/i/r,No,4,40.0%,FR,,7
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-79,40,50.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,2,18/07/2023 09:36:10,40,60,802.11d/e/i/r,No,24,1.2%,FR,,3
UTTetudiants,5C-5A-C7-27-33-22,802.11g/n,-83,31,31.0,"2,437",6,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:21:59,31,31,802.11d/e/h/i/r,No,3,26.7%,FR,,4
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-84,29,29.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,1,72.5%,FR,,6
UTTetudiants,AC-2A-A1-7E-E3-47,802.11g/n/ax,-86,24,24.0,"2,412",1,261,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,288 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,12/03/2025 18:32:30,24,24,802.11d/e/h/i/r,No,0,15.3%,FR,,8
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-67,75,75.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:12:47,75,75,802.11d/e/h/i/r,No,13,6.7%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-89,18,18.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,5,54.5%,FR,,5
UTTpersonnels,AC-2A-A1-7E-E3-48,802.11g/n/ax,-84,29,29.0,"2,412",1,262,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,288 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,12/03/2025 18:32:30,29,29,802.11d/e/h/i/r,No,1,15.3%,FR,,8
UTTpersonnels,84-B2-61-1F-B6-B8,802.11g/n,-90,16,16.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/03/2024 19:14:04,16,16,802.11d/e/i/r,No,5,53.3%,FR,,
UTTpersonnels,5C-5A-C7-27-33-23,802.11g/n,-83,31,31.0,"2,437",6,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:21:59,31,31,802.11d/e/h/i/r,No,3,26.7%,FR,,4
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-80,38,49.0,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,2,18/07/2023 09:36:10,38,60,802.11d/e/i/r,Yes,24,1.2%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-73,60,60.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,7,33.7%,FR,,2
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-86,24,24.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:25:25,24,24,802.11d/e/h/i/r,No,4,40.0%,FR,,7
UTTpersonnels,00-27-E3-27-B4-48,802.11g/n,-77,46,46.0,"2,462",11,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:39:49,46,46,802.11d/e/i/r,No,1,23.1%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-67,75,75.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:12:47,75,75,802.11d/e/h/i/r,No,13,6.7%,FR,,2
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-77,46,46.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:37:50,14/03/2025 11:37:50,1,18/07/2023 09:37:21,46,46,802.11d/e/i/r,No,26,5.1%,FR,,6
