SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTT,84-B2-61-08-E9-31,802.11g/n,-83,31,31.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:36:10,31,31,802.11d/e,No,0,51.8%,FR,,4
UTT,84-B2-61-08-E9-3E,802.11n/ac,-69,70,70.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,26/02/2025 10:30:08,70,70,802.11d/e,No,19,12.9%,FR,,4
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-53,86,86.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:12:47,86,86,802.11d/e/h,No,16,25.9%,FR,,6
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-88,20,20.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:43:00,20,20,802.11d/e,No,7,59.6%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-53,87,87.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:12:47,87,87,802.11d/e/h/i/r,Yes,16,25.9%,FR,,6
UTTetudiants,70-DB-98-EE-19-A2,802.11g/n,-93,11,11.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 10:47:07,11,11,802.11d/e/i/r,No,2,69.4%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-88,20,20.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:43:00,20,20,802.11d/e/i/r,No,7,60.0%,FR,,1
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-83,31,51.5,"2,437",6,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,2,18/07/2023 09:36:10,31,72,802.11d/e/i/r,No,19,12.9%,FR,,4
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-90,16,16.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:25:25,16,16,802.11d/e/h/i/r,No,4,47.8%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-55,85,85.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:12:38,85,85,802.11d/e/h/i/r,No,9,44.7%,FR,,6
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-55,85,85.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:12:38,85,85,802.11d/e/h/i/r,No,9,44.7%,FR,,6
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-84,29,49.5,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,2,18/07/2023 09:36:10,29,70,802.11d/e/i/r,No,19,12.9%,FR,,4
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-53,86,86.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:12:47,86,86,802.11d/e/h/i/r,No,16,25.9%,FR,,6
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-86,24,24.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:15:32,14/03/2025 10:15:32,1,18/07/2023 09:43:00,24,24,802.11d/e/i/r,No,7,60.0%,FR,,1
