SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-77,46,46.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:43:00,46,46,802.11d/e/i/r,No,1,40.8%,FR,,5
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-85,26,26.0,"2,412",1,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:32:55,26,26,802.11d/e/i/r,No,3,45.1%,FR,,2
ras,62-16-73-1C-57-73,802.11g/n/ac,-91,14,14.0,"2,462",11,216,18,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,13/03/2025 00:33:37,14,14,802.11d/i/y,No,,,FR,,
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-67,75,75.0,"2,462",11,239,21,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,14/03/2025 06:32:34,75,75,802.11d/i/u/y,No,,,FR,,
Telephone Mi,0E-56-26-E3-2B-EB,802.11g/n/ac,-65,80,80.0,"2,412",1,187,14,,,,WPA2-PSK,CCMP,780 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,14/03/2025 16:19:51,80,80,802.11i/y,No,,,,,
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-79,40,40.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:43:00,40,40,802.11d/e,No,1,40.8%,FR,,5
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-83,31,31.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,12/03/2025 08:12:21,31,31,802.11d/e,No,17,33.3%,FR,,5
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-84,29,29.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:11:51,29,29,802.11d/e/h,No,12,2.7%,FR,,1
UTT,84-B2-61-08-E9-31,802.11g/n,-61,82,82.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:36:10,82,82,802.11d/e,No,0,74.9%,FR,,4
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-84,29,29.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:32:55,29,29,802.11d/e,No,3,27.5%,FR,,2
UTT,84-B2-61-08-E9-3E,802.11n/ac,-44,91,91.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,26/02/2025 10:30:08,91,91,802.11d/e,No,22,2.7%,FR,,4
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-71,65,65.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:12:47,65,65,802.11d/e/h,No,19,0.8%,FR,,3
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-74,57,57.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:12:38,57,57,802.11d/e/h,No,6,31.0%,FR,,3
UTT,5C-5A-C7-28-87-00,802.11g/n,-90,16,16.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:11:42,16,16,802.11d/e/h,No,10,38.8%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-73,60,60.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,6,31.0%,FR,,3
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-86,24,24.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:11:51,24,24,802.11d/e/h/i/r,No,11,4.7%,FR,,1
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-61,82,86.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,2,18/07/2023 09:36:10,82,91,802.11d/e/i/r,No,22,2.7%,FR,,4
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-75,53,53.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:43:00,53,53,802.11d/e/i/r,No,1,45.9%,FR,,5
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-86,24,24.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:32:55,24,24,802.11d/e/i/r,No,3,27.5%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-84,29,29.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,12/03/2025 08:12:21,29,29,802.11d/e/i/r,No,17,33.3%,FR,,5
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-90,16,16.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:11:43,16,16,802.11d/e/h/i/r,No,10,44.7%,FR,,1
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-44,91,86.5,"5,240",48,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,2,26/02/2025 10:30:08,82,91,802.11d/e/i/r,Yes,22,3.5%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-71,65,65.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,19,0.8%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-83,31,31.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,12/03/2025 08:12:21,31,31,802.11d/e/i/r,No,17,33.3%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-77,46,46.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:43:00,46,46,802.11d/e/i/r,No,1,40.8%,FR,,5
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-85,26,26.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:32:55,26,26,802.11d/e/i/r,No,3,45.1%,FR,,2
UTTpersonnels,00-27-E3-07-B4-B8,802.11g/n,-88,20,20.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,26/02/2025 13:52:18,20,20,802.11d/e/i/r,No,3,74.5%,FR,,
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-71,65,65.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,19,0.8%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-74,57,57.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:12:38,57,57,802.11d/e/h/i/r,No,6,31.0%,FR,,3
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-86,24,24.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:11:51,24,24,802.11d/e/h/i/r,No,11,4.7%,FR,,1
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-89,18,18.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:20:05,14/03/2025 16:20:05,1,18/07/2023 09:11:43,18,18,802.11d/e/h/i/r,No,10,44.7%,FR,,1
