SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-84,29,29.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,5,72.2%,FR,,2
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-67,75,75.0,"5,200",40,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:12:47,75,75,802.11d/e/h/i/r,No,9,29.8%,FR,,4
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-65,80,80.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,26/02/2025 10:30:08,80,80,802.11d/e/i/r,No,24,2.0%,FR,,1
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-76,50,50.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:43:00,50,50,802.11d/e,No,5,56.1%,FR,,2
UTT,84-B2-61-08-E9-31,802.11g/n,-72,62,62.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:36:10,62,62,802.11d/e,No,0,61.2%,FR,,1
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-70,67,67.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:12:38,67,67,802.11d/e/h,No,9,40.8%,FR,,4
UTT,84-B2-61-08-E9-3E,802.11n/ac,-65,80,80.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,26/02/2025 10:30:08,80,80,802.11d/e,No,24,2.0%,FR,,1
UTT,84-B2-61-15-03-41,802.11g/n,-76,50,50.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:32:19,50,50,802.11d/e,No,4,27.8%,FR,,3
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-65,80,80.0,"5,200",40,234,18,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:12:47,80,80,802.11d/e/h,No,9,29.8%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-71,65,65.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:12:38,65,65,802.11d/e/h/i/r,No,9,40.8%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-67,75,75.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:12:47,75,75,802.11d/e/h/i/r,No,9,29.8%,FR,,4
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-71,65,71.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,2,18/07/2023 09:36:10,65,78,802.11d/e/i/r,No,24,2.0%,FR,,1
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-83,31,31.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:43:00,31,31,802.11d/e/i/r,No,5,72.2%,FR,,2
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-77,46,46.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:32:19,46,46,802.11d/e/i/r,No,4,27.8%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-82,33,33.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:43:00,33,33,802.11d/e/i/r,No,5,72.2%,FR,,2
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-70,67,71.0,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,2,18/07/2023 09:36:10,67,75,802.11d/e/i/r,Yes,24,2.0%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-71,65,65.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:12:38,65,65,802.11d/e/h/i/r,No,9,40.8%,FR,,4
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-67,75,75.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:12:47,75,75,802.11d/e/h/i/r,No,9,29.8%,FR,,4
UTTpersonnels,00-27-E3-27-93-D3,802.11g/n,-84,29,29.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 10:51:10,29,29,802.11d/e/i/r,No,2,78.4%,FR,,
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-78,43,43.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:56:17,14/03/2025 10:56:17,1,18/07/2023 09:32:19,43,43,802.11d/e/i/r,No,4,27.8%,FR,,3
