SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTTetudiants,00-27-E3-27-93-D2,802.11g/n,-90,16,16.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 10:51:11,16,16,802.11d/e/i/r,No,2,44.7%,FR,,8
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-71,65,65.0,"5,320",64,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,0,0.8%,FR,,14
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-72,62,62.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:12:38,62,62,802.11d/e/h/i/r,No,5,22.7%,FR,,14
UTTetudiants,5C-5A-C7-36-31-47,802.11n/ac,-88,20,21.0,"2,437",6,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,2,18/07/2023 09:15:14,20,22,802.11d/e/h/i/r,No,0,0.8%,FR,,1
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-86,24,24.0,"5,200",40,235,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,12/03/2025 08:12:21,24,24,802.11d/e/i/r,No,0,0.8%,FR,,2
UTTetudiants,AC-2A-A1-7F-2A-47,802.11g/n/ax,-79,40,40.0,"2,462",11,257,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,14/03/2025 09:54:52,40,40,802.11d/e/h/i/r,No,0,5.9%,FR,,6
UTTetudiants,5C-5A-C7-27-33-22,802.11g/n,-91,14,14.0,"2,437",6,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:21:59,14,14,802.11d/e/h/i/r,No,3,20.8%,FR,,12
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-69,70,56.5,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,2,26/02/2025 10:30:08,43,70,802.11d/e/i/r,No,0,0.0%,FR,,13
UTTetudiants,84-B2-61-1F-B6-B7,802.11g/n,-89,18,18.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/03/2024 19:14:05,18,18,802.11d/e/i/r,No,4,33.7%,FR,,
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-82,33,33.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:43:00,33,33,802.11d/e/i/r,No,0,34.5%,FR,,2
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-83,31,31.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/03/2024 19:11:39,31,31,802.11d/e/h/i/r,No,7,44.7%,FR,,11
UTTetudiants,00-27-E3-27-B4-47,802.11g/n,-90,16,16.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:39:49,16,16,802.11d/e/i/r,No,0,18.8%,FR,,16
UTTpersonnels,70-DB-98-EE-25-33,802.11g/n,-92,13,13.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 10:51:45,13,13,802.11d/e/i/r,No,0,47.1%,FR,,9
UTTpersonnels,70-DB-98-EE-38-B8,802.11g/n,-91,14,14.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,14/10/2024 16:05:18,14,14,802.11d/e/i/r,No,1,36.1%,FR,,
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-68,72,72.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:11:42,72,72,802.11d/e/h/i/r,No,10,34.9%,FR,,3
UTTpersonnels,00-27-E3-07-B4-B8,802.11g/n,-85,26,26.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,26/02/2025 13:52:18,26,26,802.11d/e/i/r,No,0,34.1%,FR,,4
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-63,81,81.0,"5,260",52,286,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:11:51,81,81,802.11d/e/h/i/r,No,4,0.8%,FR,,3
UTTpersonnels,5C-5A-C7-28-72-43,802.11g/n,-86,24,24.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:14:10,24,24,802.11d/e/h/i/r,No,8,22.7%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-87,22,22.0,"5,200",40,236,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,12/03/2025 08:12:21,22,22,802.11d/e/i/r,No,0,0.8%,FR,,2
UTTpersonnels,00-27-E3-27-B4-48,802.11g/n,-89,18,18.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:39:49,18,18,802.11d/e/i/r,No,0,18.8%,FR,,16
UTTpersonnels,AC-2A-A1-7F-2A-48,802.11g/n/ax,-79,40,40.0,"2,462",11,258,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,14/03/2025 09:54:52,40,40,802.11d/e/h/i/r,No,0,5.9%,FR,,6
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-71,65,65.0,"5,320",64,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,0,0.8%,FR,,14
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-84,29,29.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:25:25,29,29,802.11d/e/h/i/r,No,4,34.9%,FR,,3
UTTpersonnels,5C-5A-C7-0F-F8-E3,802.11g/n,-89,18,18.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:10:08,18,18,802.11d/e/h/i/r,No,3,25.9%,FR,,10
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-81,35,35.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:43:00,35,35,802.11d/e/i/r,No,0,36.5%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-72,62,62.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:12:38,62,62,802.11d/e/h/i/r,No,5,22.7%,FR,,14
UTTpersonnels,5C-5A-C7-27-33-23,802.11g/n,-89,18,18.0,"2,437",6,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:21:59,18,18,802.11d/e/h/i/r,No,3,20.8%,FR,,12
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-83,31,31.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/03/2024 19:11:39,31,31,802.11d/e/h/i/r,No,7,44.7%,FR,,11
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-83,31,31.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:21:05,31,31,802.11d/e/h/i/r,No,1,2.0%,FR,,3
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-85,26,26.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 09:37:38,26,26,802.11d/e/i/r,No,0,52.5%,FR,,15
UTTpersonnels,00-27-E3-27-93-D3,802.11g/n,-89,18,18.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:54:17,14/03/2025 18:54:17,1,18/07/2023 10:51:11,18,18,802.11d/e/i/r,No,2,44.7%,FR,,8
