SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-45,91,91.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:12:47,91,91,802.11d/e/h/i/r,No,1,4.7%,FR,,4
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-59,83,83.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,26/02/2025 10:30:08,83,83,802.11d/e/i/r,No,15,3.1%,FR,,6
eduroam,5C-5A-C7-28-72-01,802.11g/n,-77,46,46.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:25:25,46,46,802.11d/e/h/i/r,No,5,76.9%,FR,,3
My VW 1742,12-32-2C-38-B8-ED,802.11g/n,-89,18,18.0,"2,437",6,240,17,,,,WPA2-PSK + WPA3-Personal,CCMP,72 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,,18,18,802.11d/i/u/y,No,,,FR,,
Pixel_4232,02-BC-42-C2-69-8E,802.11g/n/ac,-94,10,10.0,"2,462",11,248,18,,,,WPA2-PSK,CCMP,780 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,14/03/2025 08:06:53,10,10,802.11d/i/u/y,No,,,FR,,
ras,62-16-73-1C-57-73,802.11g/n/ac,-89,18,18.0,"2,462",11,216,18,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,13/03/2025 00:33:37,18,18,802.11d/i/y,No,,,FR,,
S25 de dradog,6A-73-E3-58-BB-39,802.11g/n/ac,-93,11,11.0,"2,462",11,228,19,,,,WPA2-PSK,CCMP,780 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,14/02/2025 23:59:04,11,11,802.11d/i/y,No,,,FR,,
UTT,5C-5A-C7-28-72-0F,802.11n/ac,-83,31,31.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:21:05,31,31,802.11d/e/h,No,18,4.7%,FR,,3
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-50,88,88.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:12:38,88,88,802.11d/e/h,No,5,46.7%,FR,,4
UTT,84-B2-61-08-E9-31,802.11g/n,-60,82,82.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:36:10,82,82,802.11d/e,No,0,45.5%,FR,,6
UTT,84-B2-61-15-36-30,802.11g/n,-86,24,24.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:37:38,24,24,802.11d/e,No,0,81.6%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-45,91,91.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:12:47,91,91,802.11d/e/h,No,1,4.7%,FR,,4
UTT,5C-5A-C7-28-87-00,802.11g/n,-90,16,16.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:11:42,16,16,802.11d/e/h,No,10,65.9%,FR,,3
UTT,5C-5A-C7-28-72-00,802.11g/n,-76,50,50.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:25:25,50,50,802.11d/e/h,No,5,76.9%,FR,,3
UTT,84-B2-61-15-36-3F,802.11n/ac,-76,50,50.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:37:21,50,50,802.11d/e,No,6,0.8%,FR,,1
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-84,29,29.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:43:00,29,29,802.11d/e,No,1,45.5%,FR,,7
UTT,5C-5A-C7-36-31-41,802.11g/n,-90,16,16.0,"2,437",6,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:15:14,16,16,802.11d/e/h,No,17,13.7%,FR,,5
UTT,84-B2-61-08-E9-3E,802.11n/ac,-59,83,83.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,26/02/2025 10:30:08,83,83,802.11d/e,No,15,3.1%,FR,,6
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-88,20,20.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:11:51,20,20,802.11d/e/h,No,14,20.8%,FR,,3
UTT,84-B2-61-15-03-41,802.11g/n,-80,38,38.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:32:19,38,38,802.11d/e,No,0,20.4%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-84,29,29.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,1,45.5%,FR,,7
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-89,18,18.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:11:42,18,18,802.11d/e/h/i/r,No,10,65.9%,FR,,3
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-76,50,50.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:25:25,50,50,802.11d/e/h/i/r,No,5,76.9%,FR,,3
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-87,22,22.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:11:51,22,22,802.11d/e/h/i/r,No,14,20.8%,FR,,3
UTTetudiants,84-B2-61-15-36-3D,802.11n/ac,-77,46,46.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:37:21,46,46,802.11d/e/i/r,No,6,0.8%,FR,,1
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-85,26,26.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:37:38,26,26,802.11d/e/i/r,No,0,83.1%,FR,,1
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-84,29,29.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:32:19,29,29,802.11d/e/i/r,No,0,15.3%,FR,,2
UTTetudiants,5C-5A-C7-28-72-0D,802.11n/ac,-87,22,22.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:21:05,22,22,802.11d/e/h/i/r,No,18,4.7%,FR,,3
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-60,82,82.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,2,18/07/2023 09:36:10,82,83,802.11d/e/i/r,No,15,3.1%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-50,88,88.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:12:38,88,88,802.11d/e/h/i/r,No,5,46.7%,FR,,4
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-57,85,83.5,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,2,26/02/2025 10:30:08,82,85,802.11d/e/i/r,Yes,15,3.1%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-45,91,91.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:12:47,91,91,802.11d/e/h/i/r,No,1,4.7%,FR,,4
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-84,29,29.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,1,45.5%,FR,,7
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-50,88,88.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:12:38,88,88,802.11d/e/h/i/r,No,5,46.7%,FR,,4
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-84,29,29.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:32:19,29,29,802.11d/e/i/r,No,0,17.6%,FR,,2
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,0,83.1%,FR,,1
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-76,50,50.0,"5,200",40,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:37:21,50,50,802.11d/e/i/r,No,6,0.8%,FR,,1
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-77,46,46.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:25:25,46,46,802.11d/e/h/i/r,No,5,76.9%,FR,,3
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-85,26,26.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:21:05,26,26,802.11d/e/h/i/r,No,18,4.7%,FR,,3
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-85,26,26.0,"2,412",1,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:11:42,26,26,802.11d/e/h/i/r,No,11,71.8%,FR,,3
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-87,22,22.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:11:51,22,22,802.11d/e/h/i/r,No,14,20.8%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-45,91,91.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:28:14,14/03/2025 17:28:14,1,18/07/2023 09:12:47,91,91,802.11d/e/h/i/r,No,1,4.7%,FR,,4
