SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
OPPO A9 2020,9E-16-4B-28-28-A1,802.11g/n/ac,-86,24,24.0,"2,437",6,173,13,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,02/02/2025 20:18:25,24,24,802.11i/y,No,,,,,
Patati patata,AE-2A-1E-4E-41-6D,802.11g/n,-91,14,14.0,"2,437",6,219,17,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,,14,14,802.11d/h/i,No,,,FR,,
UTT,5C-5A-C7-28-72-00,802.11g/n,-91,14,14.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:25:25,14,14,802.11d/e/h,No,4,40.8%,FR,,3
UTT,84-B2-61-15-03-41,802.11g/n,-79,40,40.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:32:19,40,40,802.11d/e,No,4,26.3%,FR,,5
UTT,84-B2-61-08-E9-31,802.11g/n,-79,40,40.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:36:10,40,40,802.11d/e,No,0,62.4%,FR,,1
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-81,35,35.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:43:00,35,35,802.11d/e,No,5,56.5%,FR,,2
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-82,33,33.0,"5,200",40,200,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,12/03/2025 08:12:21,33,33,802.11d/e,No,100,34.1%,FR,,2
UTT,84-B2-61-08-E9-3E,802.11n/ac,-68,72,72.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,26/02/2025 10:30:08,72,72,802.11d/e,No,25,2.4%,FR,,1
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-58,83,83.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:12:38,83,83,802.11d/e/h,No,8,40.0%,FR,,6
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-53,86,86.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:12:47,86,86,802.11d/e/h,No,10,22.0%,FR,,6
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-78,43,43.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:43:00,43,43,802.11d/e/i/r,No,5,51.0%,FR,,2
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-87,22,22.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:25:25,22,22,802.11d/e/h/i/r,No,4,44.7%,FR,,3
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-78,43,43.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:32:19,43,43,802.11d/e/i/r,No,4,26.3%,FR,,5
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-79,40,57.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,2,18/07/2023 09:36:10,40,75,802.11d/e/i/r,No,25,2.4%,FR,,1
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-90,16,16.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:32:55,16,16,802.11d/e/i/r,No,3,36.1%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-53,86,86.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:12:47,86,86,802.11d/e/h/i/r,No,10,22.0%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-58,83,83.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:12:38,83,83,802.11d/e/h/i/r,No,8,40.0%,FR,,6
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-80,38,38.0,"5,200",40,250,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,12/03/2025 08:12:21,38,38,802.11d/e/i/r,No,100,25.5%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,5,54.9%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-53,86,86.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:12:47,86,86,802.11d/e/h/i/r,No,10,22.0%,FR,,6
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-86,24,24.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:32:55,24,24,802.11d/e/i/r,No,3,31.0%,FR,,4
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-88,20,20.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:25:25,20,20,802.11d/e/h/i/r,No,4,44.7%,FR,,3
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-79,40,60.5,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,2,18/07/2023 09:36:10,40,81,802.11d/e/i/r,Yes,25,2.4%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-58,83,83.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:12:38,83,83,802.11d/e/h/i/r,No,8,40.0%,FR,,6
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-77,46,46.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,18/07/2023 09:32:19,46,46,802.11d/e/i/r,No,4,26.3%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-84,29,29.0,"5,200",40,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:53:46,14/03/2025 10:53:46,1,12/03/2025 08:12:21,29,29,802.11d/e/i/r,No,101,26.7%,FR,,2
