SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,70-DB-98-EE-25-31,802.11g/n,-86,24,24.0,"2,462",11,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 10:51:45,24,24,802.11d/e/i/r,No,7,55.3%,FR,,5
eduroam,84-B2-61-08-E9-32,802.11g/n,-78,43,43.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:36:10,43,43,802.11d/e/i/r,No,0,53.3%,FR,,7
eduroam,E4-AA-5D-FD-23-A1,802.11g/n,-88,20,20.0,"2,437",6,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,25/09/2024 08:56:50,20,20,802.11d/e/i/r,No,2,41.2%,FR,,4
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-60,82,82.0,"5,200",40,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:12:47,82,82,802.11d/e/h/i/r,No,13,72.9%,FR,,3
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-65,80,80.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:12:38,80,80,802.11d/e/h/i/r,No,8,33.7%,FR,,3
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-86,24,24.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:43:00,24,24,802.11d/e/i/r,No,8,68.2%,FR,,1
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-72,62,62.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,26/02/2025 10:30:08,62,62,802.11d/e/i/r,No,10,2.0%,FR,,7
eduroam,5C-5A-C7-27-30-A2,802.11g/n,-88,20,20.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/03/2024 19:11:39,20,20,802.11d/e/h/i/r,No,8,66.7%,FR,,6
Maggy,6E-71-51-B7-60-90,802.11g/n/ac,-84,29,29.0,"2,447",8,169,13,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,6 - 10,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,14/03/2025 09:35:46,29,29,802.11i,No,,,,,
MiR_R1540,B8-69-F4-FE-4E-CA,802.11g/n,-86,24,24.0,"2,412",1,302,14,Routerboard.com,,,WPA-PSK + WPA2-PSK,CCMP,300 Mbps,40 MHz,1 - 7,Infrastructure,Configured,14/03/2025 10:06:13,14/03/2025 10:06:13,1,24/02/2025 11:58:41,24,24,802.11i,No,,,,,
UTT,84-B2-61-08-E9-31,802.11g/n,-78,43,43.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:36:10,43,43,802.11d/e,No,0,53.3%,FR,,7
UTT,84-B2-61-08-E9-3E,802.11n/ac,-73,60,60.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,26/02/2025 10:30:08,60,60,802.11d/e,No,10,2.0%,FR,,7
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-60,82,82.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:12:47,82,82,802.11d/e/h,No,13,72.9%,FR,,3
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-60,82,82.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:12:38,82,82,802.11d/e/h,No,9,38.8%,FR,,3
UTT,5C-5A-C7-27-30-A1,802.11g/n,-82,33,33.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/03/2024 19:11:39,33,33,802.11d/e/h,No,8,69.8%,FR,,6
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-86,24,24.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:43:00,24,24,802.11d/e,No,8,68.2%,FR,,1
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-88,20,20.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:32:19,20,20,802.11d/e/i/r,No,4,48.2%,FR,,2
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-79,40,57.5,"2,437",6,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,2,18/07/2023 09:36:10,40,75,802.11d/e/i/r,No,9,2.0%,FR,,7
UTTetudiants,E4-AA-5D-FD-23-A2,802.11g/n,-87,22,22.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,25/09/2024 08:56:50,22,22,802.11d/e/i/r,No,2,41.2%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-60,82,82.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:12:47,82,82,802.11d/e/h/i/r,No,13,72.9%,FR,,3
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-83,31,31.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/03/2024 19:11:39,31,31,802.11d/e/h/i/r,No,9,58.8%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-66,78,78.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:12:38,78,78,802.11d/e/h/i/r,No,8,33.7%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-87,22,22.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:43:00,22,22,802.11d/e/i/r,No,8,68.2%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-60,82,82.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,9,38.8%,FR,,3
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-78,43,56.5,"2,437",6,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,2,18/07/2023 09:36:10,43,70,802.11d/e/i/r,Yes,8,2.7%,FR,,7
UTTpersonnels,00-27-E3-27-93-D3,802.11g/n,-89,18,18.0,"2,462",11,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 10:51:10,18,18,802.11d/e/i/r,No,1,67.1%,FR,,
UTTpersonnels,E4-AA-5D-FD-23-A3,802.11g/n,-89,18,18.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,25/09/2024 08:56:50,18,18,802.11d/e/i/r,No,2,41.2%,FR,,4
UTTpersonnels,70-DB-98-EE-25-33,802.11g/n,-87,22,22.0,"2,462",11,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 10:51:45,22,22,802.11d/e/i/r,No,7,55.3%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-60,82,82.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:12:47,82,82,802.11d/e/h/i/r,No,13,72.9%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-87,22,22.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:06:13,14/03/2025 10:06:13,1,18/07/2023 09:43:00,22,22,802.11d/e/i/r,No,8,68.2%,FR,,1
