SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
Patati patata,AE-2A-1E-4E-41-6D,802.11g/n,-95,8,8.0,"2,437",6,219,17,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,,8,8,802.11d/h/i,No,,,FR,,
UTT,84-B2-61-08-E9-3E,802.11n/ac,-63,81,81.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,26/02/2025 10:30:08,81,81,802.11d/e,No,24,3.5%,FR,,5
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-83,31,31.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:43:00,31,31,802.11d/e,No,4,56.5%,FR,,6
UTT,5C-5A-C7-27-30-A1,802.11g/n,-84,29,29.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/03/2024 19:11:39,29,29,802.11d/e/h,No,8,55.7%,FR,,1
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-82,33,33.0,"5,200",40,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,12/03/2025 08:12:21,33,33,802.11d/e,No,97,14.9%,FR,,6
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-69,70,70.0,"5,200",40,234,18,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:12:47,70,70,802.11d/e/h,No,5,24.7%,FR,,7
UTT,84-B2-61-08-E9-31,802.11g/n,-69,70,70.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:36:10,70,70,802.11d/e,No,0,58.4%,FR,,5
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-60,82,82.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:12:38,82,82,802.11d/e/h,No,8,35.7%,FR,,7
UTT,84-B2-61-15-03-41,802.11g/n,-85,26,26.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:32:19,26,26,802.11d/e,No,4,27.5%,FR,,4
UTTetudiants,70-DB-98-EE-25-32,802.11g/n,-88,20,20.0,"2,462",11,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 10:51:45,20,20,802.11d/e/i/r,No,5,65.9%,FR,,3
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-87,22,22.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:32:19,22,22,802.11d/e/i/r,No,4,27.5%,FR,,4
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-69,70,75.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,2,18/07/2023 09:36:10,70,81,802.11d/e/i/r,No,24,3.5%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-71,65,65.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,5,24.7%,FR,,7
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-84,29,29.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/03/2024 19:11:39,29,29,802.11d/e/h/i/r,No,8,55.7%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-60,82,82.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,8,35.7%,FR,,7
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-84,29,29.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,4,56.5%,FR,,6
UTTetudiants,00-27-E3-27-93-D2,802.11g/n,-93,11,11.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 10:51:10,11,11,802.11d/e/i/r,No,2,66.3%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-60,82,82.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,8,35.7%,FR,,7
UTTpersonnels,00-27-E3-07-B4-B8,802.11g/n,-89,18,18.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,26/02/2025 13:52:18,18,18,802.11d/e/i/r,No,2,87.5%,FR,,8
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-84,29,29.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/03/2024 19:11:39,29,29,802.11d/e/h/i/r,No,8,55.7%,FR,,1
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-83,31,31.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:43:00,31,31,802.11d/e/i/r,No,4,56.5%,FR,,6
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-70,67,67.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 09:12:47,67,67,802.11d/e/h/i/r,No,5,24.7%,FR,,7
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-69,70,76.5,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,2,18/07/2023 09:36:10,70,83,802.11d/e/i/r,Yes,24,3.5%,FR,,5
UTTpersonnels,00-27-E3-27-93-D3,802.11g/n,-90,16,16.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 10:51:10,16,16,802.11d/e/i/r,No,1,59.2%,FR,,2
UTTpersonnels,70-DB-98-EE-25-33,802.11g/n,-87,22,22.0,"2,462",11,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:04:53,14/03/2025 11:04:53,1,18/07/2023 10:51:45,22,22,802.11d/e/i/r,No,5,61.6%,FR,,3
