SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-83,31,31.0,"2,412",1,208,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:43:00,31,31,802.11d/e/i/r,No,5,68.2%,FR,,1
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-62,81,81.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:12:38,81,81,802.11d/e/h/i/r,No,7,24.7%,FR,,5
eduroam,84-B2-61-08-E9-32,802.11g/n,-69,70,70.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:36:10,70,70,802.11d/e/i/r,No,1,65.9%,FR,,6
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-58,83,83.0,"5,200",40,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:12:47,83,83,802.11d/e/h/i/r,No,11,20.8%,FR,,5
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-84,29,29.0,"5,200",40,230,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,12/03/2025 08:12:21,29,29,802.11d/e/i/r,No,100,31.4%,FR,,1
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-88,20,20.0,"2,412",1,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:32:55,20,20,802.11d/e/i/r,No,3,39.2%,FR,,3
OPPO A9 2020,9E-16-4B-28-28-A1,802.11g/n/ac,-86,24,24.0,"2,437",6,173,13,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,02/02/2025 20:18:25,24,24,802.11i/y,No,,,,,
Patati patata,AE-2A-1E-4E-41-6D,802.11g/n,-94,10,10.0,"2,437",6,213,16,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,,10,10,802.11d/h/i,No,,,FR,,
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-61,82,82.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:12:38,82,82,802.11d/e/h,No,7,24.7%,FR,,5
UTT,84-B2-61-15-03-41,802.11g/n,-83,31,31.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:32:19,31,31,802.11d/e,No,4,31.4%,FR,,4
UTT,84-B2-61-08-E9-31,802.11g/n,-69,70,70.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:36:10,70,70,802.11d/e,No,1,65.9%,FR,,6
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-81,35,35.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:43:00,35,35,802.11d/e,No,5,68.2%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-58,83,83.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:12:47,83,83,802.11d/e/h,No,11,20.8%,FR,,5
UTT,84-B2-61-08-E9-3E,802.11n/ac,-63,81,81.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,26/02/2025 10:30:08,81,81,802.11d/e,No,25,12.2%,FR,,6
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-89,18,18.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:32:55,18,18,802.11d/e,No,3,39.2%,FR,,3
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-85,26,26.0,"5,200",40,200,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,12/03/2025 08:12:21,26,26,802.11d/e,No,101,22.0%,FR,,1
UTT,5C-5A-C7-28-72-00,802.11g/n,-89,18,18.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:25:25,18,18,802.11d/e/h,No,4,35.7%,FR,,2
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-83,31,31.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:32:19,31,31,802.11d/e/i/r,No,4,31.4%,FR,,4
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-69,70,75.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,2,18/07/2023 09:36:10,70,81,802.11d/e/i/r,No,25,12.2%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-61,82,82.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,7,24.7%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-58,83,83.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:12:47,83,83,802.11d/e/h/i/r,No,11,20.8%,FR,,5
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-84,29,29.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,5,68.2%,FR,,1
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-90,16,16.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:25:25,16,16,802.11d/e/h/i/r,No,4,42.7%,FR,,2
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-79,40,40.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:32:55,40,40,802.11d/e/i/r,No,3,35.3%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-58,83,83.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:12:47,83,83,802.11d/e/h/i/r,No,11,20.8%,FR,,5
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-69,70,76.0,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,2,18/07/2023 09:36:10,70,82,802.11d/e/i/r,Yes,25,12.2%,FR,,6
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-78,43,43.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:32:55,43,43,802.11d/e/i/r,No,3,35.3%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-82,33,33.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:43:00,33,33,802.11d/e/i/r,No,5,68.2%,FR,,1
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-91,14,14.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:25:25,14,14,802.11d/e/h/i/r,No,4,35.7%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-61,82,82.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,7,24.7%,FR,,5
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-84,29,29.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,18/07/2023 09:32:19,29,29,802.11d/e/i/r,No,4,31.4%,FR,,4
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-83,31,31.0,"5,200",40,243,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:47:33,14/03/2025 10:47:33,1,12/03/2025 08:12:21,31,31,802.11d/e/i/r,No,100,35.7%,FR,,1
