SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-73,60,60.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,9,31.8%,FR,,4
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-74,57,57.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,26/02/2025 10:30:08,57,57,802.11d/e/i/r,No,27,2.7%,FR,,3
Julie,76-8C-B4-0B-42-F8,802.11n/ac/ax,-89,18,18.0,"5,200",40,364,22,,,,WPA2-PSK + WPA3-Personal,CCMP,867 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,,18,18,802.11d/h/i,No,,,FR,,
MiR_R1540,B8-69-F4-FE-4E-CA,802.11g/n,-88,20,20.0,"2,412",1,302,14,Routerboard.com,,,WPA-PSK + WPA2-PSK,CCMP,300 Mbps,40 MHz,1 - 7,Infrastructure,Configured,14/03/2025 11:29:31,14/03/2025 11:29:31,1,24/02/2025 11:58:41,20,20,802.11i,No,,,,,
Nokia PFR XR20,82-61-4A-EE-DB-13,802.11g/n/ac,-94,10,10.0,"2,462",11,208,17,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,14/03/2025 08:24:45,10,10,802.11d/i/y,No,,,FR,,
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-73,60,60.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:12:38,60,60,802.11d/e/h,No,9,31.8%,FR,,4
UTT,84-B2-61-08-E9-31,802.11g/n,-83,31,31.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:36:10,31,31,802.11d/e,No,1,58.8%,FR,,3
UTT,84-B2-61-08-E9-3E,802.11n/ac,-75,53,53.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,26/02/2025 10:30:08,53,53,802.11d/e,No,27,2.7%,FR,,3
UTT,84-B2-61-15-36-30,802.11g/n,-87,22,22.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:37:38,22,22,802.11d/e,No,1,64.7%,FR,,5
UTT,00-27-E3-27-B4-41,802.11g/n,-90,16,16.0,"2,462",11,164,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:39:49,16,16,802.11d/e,No,1,24.3%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-66,78,78.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:12:47,78,78,802.11d/e/h,No,4,7.8%,FR,,4
UTT,5C-5A-C7-28-72-00,802.11g/n,-86,24,24.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:25:25,24,24,802.11d/e/h,No,4,40.8%,FR,,6
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-84,29,29.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,1,69.0%,FR,,5
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-91,14,14.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/03/2024 19:11:39,14,14,802.11d/e/h/i/r,No,7,66.7%,FR,,
UTTetudiants,84-B2-61-1F-B6-B7,802.11g/n,-87,22,22.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/03/2024 19:14:04,22,22,802.11d/e/i/r,No,5,43.1%,FR,,2
UTTetudiants,00-27-E3-27-B4-47,802.11g/n,-87,22,22.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:39:49,22,22,802.11d/e/i/r,No,0,25.9%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-72,62,62.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:12:38,62,62,802.11d/e/h/i/r,No,9,31.8%,FR,,4
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-83,31,42.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,2,18/07/2023 09:36:10,31,53,802.11d/e/i/r,No,27,2.7%,FR,,3
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-85,26,26.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:25:25,26,26,802.11d/e/h/i/r,No,4,40.8%,FR,,6
UTTetudiants,84-B2-61-15-36-3D,802.11n/ac,-80,38,38.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:37:21,38,38,802.11d/e/i/r,No,28,6.7%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-64,80,80.0,"5,320",64,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:12:47,80,80,802.11d/e/h/i/r,Yes,4,8.6%,FR,,4
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-68,72,72.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:12:38,72,72,802.11d/e/h/i/r,No,7,37.6%,FR,,4
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-84,29,29.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:25:25,29,29,802.11d/e/h/i/r,No,4,40.8%,FR,,6
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-85,26,39.5,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,2,18/07/2023 09:36:10,26,53,802.11d/e/i/r,No,27,2.7%,FR,,3
UTTpersonnels,84-B2-61-1F-B6-B8,802.11g/n,-85,26,26.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/03/2024 19:14:04,26,26,802.11d/e/i/r,No,5,48.6%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-89,18,18.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,14,69.4%,FR,,
UTTpersonnels,00-27-E3-27-B4-48,802.11g/n,-83,31,31.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:39:49,31,31,802.11d/e/i/r,No,0,27.8%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-66,78,78.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:29:31,14/03/2025 11:29:31,1,18/07/2023 09:12:47,78,78,802.11d/e/h/i/r,No,4,7.8%,FR,,4
