SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTT,84-B2-61-08-E9-3E,802.11n/ac,-64,80,80.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,26/02/2025 10:30:08,80,80,802.11d/e,No,26,7.1%,FR,,3
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-63,81,81.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:12:38,81,81,802.11d/e/h,No,8,32.9%,FR,,2
UTT,84-B2-61-08-E9-31,802.11g/n,-82,33,33.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:36:10,33,33,802.11d/e,No,0,67.8%,FR,,3
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-83,31,55.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,2,18/07/2023 09:36:10,31,80,802.11d/e/i/r,No,26,7.1%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-85,26,26.0,"5,200",40,246,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,12/03/2025 08:12:21,26,26,802.11d/e/i/r,No,101,22.7%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-63,81,81.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:12:38,81,81,802.11d/e/h/i/r,No,8,32.9%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-84,29,29.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,5,54.1%,FR,,1
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-89,18,18.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:25:25,18,18,802.11d/e/h/i/r,No,4,48.6%,FR,,5
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-82,33,33.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:32:19,33,33,802.11d/e/i/r,No,4,27.1%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-62,81,81.0,"5,200",40,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:12:47,81,81,802.11d/e/h/i/r,No,4,20.8%,FR,,2
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-82,33,57.0,"2,437",6,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,2,18/07/2023 09:36:10,33,81,802.11d/e/i/r,Yes,26,7.1%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-64,80,80.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:12:47,80,80,802.11d/e/h/i/r,No,5,22.0%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,5,54.1%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-63,81,81.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,18/07/2023 09:12:38,81,81,802.11d/e/h/i/r,No,8,32.9%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-83,31,31.0,"5,200",40,243,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:15:46,14/03/2025 11:15:46,1,12/03/2025 08:12:21,31,31,802.11d/e/i/r,No,101,18.8%,FR,,1
