SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-75,53,53.0,"5,200",40,233,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,12/03/2025 08:12:21,53,53,802.11d/e/i/r,No,3,59.6%,FR,,2
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-79,40,40.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:32:55,40,40,802.11d/e/i/r,No,2,42.4%,FR,,4
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-72,62,62.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:12:38,62,62,802.11d/e/h/i/r,No,5,38.8%,FR,,6
Redmi Note 13 5G,56-D2-CE-A8-FF-03,802.11g/n/ac,-89,18,18.0,"2,462",11,186,14,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,14/03/2025 14:46:46,18,18,802.11i,No,,,,,
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-78,43,43.0,"2,462",11,223,19,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,14/03/2025 06:32:34,43,43,802.11d/i/u/y,No,,,FR,,
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-84,29,29.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,12/03/2025 08:12:21,29,29,802.11d/e,No,2,31.4%,FR,,2
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-71,65,65.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:12:47,65,65,802.11d/e/h,No,3,2.7%,FR,,6
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-73,60,60.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:12:38,60,60,802.11d/e/h,No,5,38.8%,FR,,6
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-80,38,38.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:32:55,38,38,802.11d/e,No,2,42.4%,FR,,4
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-85,26,26.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:11:51,26,26,802.11d/e/h,No,24,3.9%,FR,,1
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-71,65,65.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:43:00,65,65,802.11d/e,No,0,71.4%,FR,,2
UTT,84-B2-61-08-E9-3E,802.11n/ac,-49,88,88.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,26/02/2025 10:30:08,88,88,802.11d/e,No,4,1.6%,FR,,3
UTT,84-B2-61-08-E9-31,802.11g/n,-66,78,78.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:36:10,78,78,802.11d/e,No,0,54.1%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-71,65,65.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:12:38,65,65,802.11d/e/h/i/r,No,5,38.8%,FR,,6
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-91,14,14.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:25:25,14,14,802.11d/e/h/i/r,No,5,47.8%,FR,,1
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-68,72,80.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,2,18/07/2023 09:36:10,72,89,802.11d/e/i/r,No,4,1.6%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-71,65,65.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,3,2.7%,FR,,6
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-76,50,50.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,12/03/2025 08:12:21,50,50,802.11d/e/i/r,No,3,58.8%,FR,,2
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-46,87,81.0,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,2,26/02/2025 10:30:08,75,87,802.11d/e/i/r,Yes,4,1.6%,FR,,3
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-88,20,20.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:11:43,20,20,802.11d/e/h/i/r,No,10,64.7%,FR,,1
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-84,29,29.0,"5,260",52,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:11:51,29,29,802.11d/e/h/i/r,No,24,3.9%,FR,,1
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-79,40,40.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:32:55,40,40,802.11d/e/i/r,No,2,42.4%,FR,,4
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-77,46,46.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:43:00,46,46,802.11d/e/i/r,No,0,71.4%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-73,60,60.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,5,38.8%,FR,,6
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-78,43,43.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:32:55,43,43,802.11d/e/i/r,No,2,42.4%,FR,,4
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-91,14,14.0,"2,437",6,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:32:19,14,14,802.11d/e/i/r,No,1,18.0%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-71,65,65.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,3,2.7%,FR,,6
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-80,38,38.0,"5,200",40,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,12/03/2025 08:12:21,38,38,802.11d/e/i/r,No,3,59.6%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-77,46,46.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:43:00,46,46,802.11d/e/i/r,No,0,71.4%,FR,,2
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-90,16,16.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:56:07,14/03/2025 15:56:07,1,18/07/2023 09:11:42,16,16,802.11d/e/h/i/r,No,10,69.8%,FR,,1
