SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-65,80,80.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,26/02/2025 10:30:08,80,80,802.11d/e/i/r,No,11,2.7%,FR,,2
OPPO A9 2020,9E-16-4B-28-28-A1,802.11g/n/ac,-86,24,24.0,"2,437",6,173,13,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,02/02/2025 20:18:25,24,24,802.11i/y,No,,,,,
UTT,84-B2-61-15-36-3F,802.11n/ac,-86,24,24.0,"5,200",40,189,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:37:21,24,24,802.11d/e,No,1,2.0%,FR,,
UTT,5C-5A-C7-28-72-00,802.11g/n,-88,20,20.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:25:25,20,20,802.11d/e/h,No,4,32.9%,FR,,
UTT,84-B2-61-08-E9-3E,802.11n/ac,-66,78,78.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,26/02/2025 10:30:08,78,78,802.11d/e,No,11,2.7%,FR,,2
UTT,84-B2-61-15-03-41,802.11g/n,-83,31,31.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:32:19,31,31,802.11d/e,No,2,30.2%,FR,,5
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-49,88,88.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:12:47,88,88,802.11d/e/h,No,17,2.7%,FR,,1
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-53,86,86.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:12:38,86,86,802.11d/e/h,No,9,27.8%,FR,,1
UTT,84-B2-61-08-E9-31,802.11g/n,-70,67,67.0,"2,437",6,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:36:10,67,67,802.11d/e,No,0,43.1%,FR,,2
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-81,35,35.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:32:19,35,35,802.11d/e/i/r,No,2,30.2%,FR,,5
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-88,20,20.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:32:55,20,20,802.11d/e/i/r,No,1,31.4%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-53,86,86.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:12:38,86,86,802.11d/e/h/i/r,No,9,27.8%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-49,89,89.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:12:47,89,89,802.11d/e/h/i/r,Yes,17,2.7%,FR,,1
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-69,70,74.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,2,18/07/2023 09:36:10,70,78,802.11d/e/i/r,No,10,0.4%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-85,26,26.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:43:00,26,26,802.11d/e/i/r,No,0,44.3%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-84,29,29.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,0,45.5%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-53,86,86.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:12:38,86,86,802.11d/e/h/i/r,No,9,27.8%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-49,88,88.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:12:47,88,88,802.11d/e/h/i/r,No,17,2.7%,FR,,1
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-81,35,35.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:32:19,35,35,802.11d/e/i/r,No,2,30.2%,FR,,5
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-69,70,75.0,"2,437",6,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,2,18/07/2023 09:36:10,70,80,802.11d/e/i/r,No,11,0.8%,FR,,2
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-91,14,14.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 12:11:18,14/03/2025 12:11:18,1,18/07/2023 09:32:55,14,14,802.11d/e/i/r,No,1,37.6%,FR,,4
