SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-74,57,57.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,1,0.8%,FR,,6
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-79,40,40.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:43:00,40,40,802.11d/e/i/r,No,2,50.2%,FR,,4
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-57,84,84.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,26/02/2025 10:30:08,84,84,802.11d/e/i/r,No,1,0.0%,FR,,1
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-84,29,29.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:32:55,29,29,802.11d/e/i/r,No,0,26.3%,FR,,5
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-78,43,43.0,"5,200",40,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,12/03/2025 08:12:21,43,43,802.11d/e/i/r,No,22,9.4%,FR,,4
eduroam,84-B2-61-08-E9-32,802.11g/n,-59,83,83.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:36:10,83,83,802.11d/e/i/r,No,0,61.2%,FR,,1
iPhone,3E-EE-68-89-7E-F0,802.11g/n,-95,8,8.0,"2,437",6,212,17,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,,8,8,802.11d/h/i,No,,,FR,,
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-80,38,38.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:43:00,38,38,802.11d/e,No,2,50.2%,FR,,4
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-73,60,60.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:12:47,60,60,802.11d/e/h,No,1,0.8%,FR,,6
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-83,31,31.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:32:55,31,31,802.11d/e,No,0,26.3%,FR,,5
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-78,43,43.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,12/03/2025 08:12:21,43,43,802.11d/e,No,22,9.4%,FR,,4
UTT,84-B2-61-15-03-41,802.11g/n,-88,20,20.0,"2,437",6,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:32:19,20,20,802.11d/e,No,2,28.2%,FR,,2
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-78,43,43.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:12:38,43,43,802.11d/e/h,No,5,37.6%,FR,,6
UTT,5C-5A-C7-28-87-00,802.11g/n,-89,18,18.0,"2,412",1,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:11:43,18,18,802.11d/e/h,No,13,53.7%,FR,,3
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-86,24,24.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:11:51,24,24,802.11d/e/h,No,130,13.7%,FR,,3
UTT,84-B2-61-08-E9-3E,802.11n/ac,-58,83,83.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,26/02/2025 10:30:08,83,83,802.11d/e,No,1,0.0%,FR,,1
UTT,84-B2-61-08-E9-31,802.11g/n,-60,82,82.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:36:10,82,82,802.11d/e,No,0,61.2%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-77,46,46.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:12:38,46,46,802.11d/e/h/i/r,No,5,37.6%,FR,,6
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-78,43,43.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,12/03/2025 08:12:21,43,43,802.11d/e/i/r,No,22,9.4%,FR,,4
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-87,22,22.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:11:51,22,22,802.11d/e/h/i/r,No,130,13.7%,FR,,3
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-84,29,29.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:32:55,29,29,802.11d/e/i/r,No,0,26.3%,FR,,5
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-80,38,38.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:43:00,38,38,802.11d/e/i/r,No,2,50.2%,FR,,4
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-58,85,84.0,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,2,26/02/2025 10:30:08,83,85,802.11d/e/i/r,Yes,1,0.0%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-74,57,57.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,1,0.8%,FR,,6
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-88,20,20.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:11:43,20,20,802.11d/e/h/i/r,No,13,53.7%,FR,,3
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-87,22,22.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:32:19,22,22,802.11d/e/i/r,No,2,28.2%,FR,,2
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-58,83,84.0,"2,437",6,236,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,2,18/07/2023 09:36:10,83,85,802.11d/e/i/r,No,1,0.0%,FR,,1
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-88,20,20.0,"2,437",6,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:32:19,20,20,802.11d/e/i/r,No,2,16.9%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-77,46,46.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:12:38,46,46,802.11d/e/h/i/r,No,5,37.6%,FR,,6
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:32:55,29,29,802.11d/e/i/r,No,0,26.3%,FR,,5
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-88,20,20.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:11:43,20,20,802.11d/e/h/i/r,No,13,53.7%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-74,57,57.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,1,0.8%,FR,,6
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-78,43,43.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,12/03/2025 08:12:21,43,43,802.11d/e/i/r,No,22,9.4%,FR,,4
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-71,65,65.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:43:00,65,65,802.11d/e/i/r,No,2,50.2%,FR,,4
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-87,22,22.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:45:07,14/03/2025 15:45:07,1,18/07/2023 09:11:51,22,22,802.11d/e/h/i/r,No,130,13.7%,FR,,3
