SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-76,50,50.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:12:38,50,50,802.11d/e/h,No,5,35.7%,FR,,6
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-86,24,24.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:11:51,24,24,802.11d/e/h,No,130,13.7%,FR,,2
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-70,67,67.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:43:00,67,67,802.11d/e,No,3,57.3%,FR,,3
UTT,84-B2-61-15-03-41,802.11g/n,-90,16,16.0,"2,437",6,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:32:19,16,16,802.11d/e,No,2,21.6%,FR,,5
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-76,50,50.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:32:55,50,50,802.11d/e,No,0,32.5%,FR,,4
UTT,5C-5A-C7-28-87-00,802.11g/n,-86,24,24.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:11:42,24,24,802.11d/e/h,No,11,58.8%,FR,,2
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-77,46,46.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:12:47,46,46,802.11d/e/h,No,1,0.8%,FR,,6
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-79,40,40.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,12/03/2025 08:12:21,40,40,802.11d/e,No,22,10.2%,FR,,3
UTT,84-B2-61-08-E9-3E,802.11n/ac,-55,85,85.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,26/02/2025 10:30:08,85,85,802.11d/e,No,2,0.4%,FR,,1
UTT,84-B2-61-08-E9-31,802.11g/n,-60,82,82.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:36:10,82,82,802.11d/e,No,0,66.7%,FR,,1
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-71,65,65.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:43:00,65,65,802.11d/e/i/r,No,3,57.3%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-79,40,40.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,12/03/2025 08:12:21,40,40,802.11d/e/i/r,No,22,10.2%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-77,46,46.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:12:47,46,46,802.11d/e/h/i/r,No,1,0.8%,FR,,6
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-60,82,85.0,"2,437",6,236,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,2,18/07/2023 09:36:10,82,88,802.11d/e/i/r,No,1,0.4%,FR,,1
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-54,85,83.5,"5,240",48,235,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,2,26/02/2025 10:30:08,82,85,802.11d/e/i/r,Yes,2,0.4%,FR,,1
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-87,22,22.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:11:51,22,22,802.11d/e/h/i/r,No,130,13.7%,FR,,2
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-76,50,50.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:32:55,50,50,802.11d/e/i/r,No,0,32.5%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-75,53,53.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:12:38,53,53,802.11d/e/h/i/r,No,5,35.7%,FR,,6
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-86,24,24.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:11:43,24,24,802.11d/e/h/i/r,No,11,55.7%,FR,,2
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-85,26,26.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:11:43,26,26,802.11d/e/h/i/r,No,11,55.7%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-76,50,50.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:12:38,50,50,802.11d/e/h/i/r,No,5,35.7%,FR,,6
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-87,22,22.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:11:51,22,22,802.11d/e/h/i/r,No,130,13.7%,FR,,2
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-76,50,50.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:32:55,50,50,802.11d/e/i/r,No,0,32.5%,FR,,4
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-85,26,26.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:32:19,26,26,802.11d/e/i/r,No,2,20.4%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-77,46,46.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:12:47,46,46,802.11d/e/h/i/r,No,1,0.8%,FR,,6
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-79,40,40.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,12/03/2025 08:12:21,40,40,802.11d/e/i/r,No,22,10.2%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-71,65,65.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:43:13,14/03/2025 15:43:13,1,18/07/2023 09:43:00,65,65,802.11d/e/i/r,No,3,57.3%,FR,,3
