SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,AC-2A-A1-7F-2A-42,802.11g/n/ax,-91,14,14.0,"2,462",11,252,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,14/03/2025 09:54:52,14,14,802.11d/e/h/i/r,No,0,16.1%,FR,,6
eduroam,5C-5A-C7-28-72-01,802.11g/n,-91,14,14.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:25:25,14,14,802.11d/e/h/i/r,No,4,45.9%,FR,,1
eduroam,84-B2-61-08-E9-32,802.11g/n,-72,62,62.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:36:10,62,62,802.11d/e/i/r,No,0,54.9%,FR,,3
eduroam,5C-5A-C7-28-87-0E,802.11n/ac,-82,33,33.0,"5,260",52,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:11:51,33,33,802.11d/e/h/i/r,No,114,7.8%,FR,,1
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-79,40,40.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:43:00,40,40,802.11d/e/i/r,No,3,48.2%,FR,,2
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-74,57,57.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,1,0.8%,FR,,5
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-80,38,38.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:32:55,38,38,802.11d/e/i/r,No,0,28.2%,FR,,4
eduroam,5C-5A-C7-28-72-41,802.11g/n,-92,13,13.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:14:10,13,13,802.11d/e/h/i/r,No,10,42.7%,FR,,1
eduroam,5C-5A-C7-28-87-01,802.11g/n,-86,24,24.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:11:43,24,24,802.11d/e/h/i/r,No,12,51.0%,FR,,1
iPhone,3E-EE-68-89-7E-F0,802.11g/n,-94,10,10.0,"2,437",6,206,16,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,,10,10,802.11d/h/i,No,,,FR,,
Nathksv ,2E-B7-23-74-07-45,802.11g/n/ac,-89,18,18.0,"2,437",6,178,14,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,14/03/2025 15:01:49,18,18,802.11i,No,,,,,
Redmi Note 13 5G,56-D2-CE-A8-FF-03,802.11g/n/ac,-92,13,13.0,"2,462",11,186,14,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,14/03/2025 14:46:46,13,13,802.11i,No,,,,,
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-87,22,22.0,"2,462",11,223,19,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,14/03/2025 06:32:34,22,22,802.11d/i/u/y,No,,,FR,,
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-70,67,67.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:12:38,67,67,802.11d/e/h,No,5,37.6%,FR,,5
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-81,35,35.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:32:55,35,35,802.11d/e,No,0,28.2%,FR,,4
UTT,84-B2-61-08-E9-31,802.11g/n,-72,62,62.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:36:10,62,62,802.11d/e,No,0,54.9%,FR,,3
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-81,35,35.0,"5,260",52,234,18,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:11:51,35,35,802.11d/e/h,No,114,7.8%,FR,,1
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-78,43,43.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:43:00,43,43,802.11d/e,No,3,48.2%,FR,,2
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-79,40,40.0,"5,200",40,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,12/03/2025 08:12:21,40,40,802.11d/e,No,24,14.9%,FR,,2
UTT,5C-5A-C7-28-87-00,802.11g/n,-84,29,29.0,"2,412",1,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:11:42,29,29,802.11d/e/h,No,12,51.0%,FR,,1
UTT,84-B2-61-08-E9-3E,802.11n/ac,-64,80,80.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,26/02/2025 10:30:08,80,80,802.11d/e,No,1,0.4%,FR,,3
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-74,57,57.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:12:47,57,57,802.11d/e/h,No,1,0.8%,FR,,5
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-81,35,35.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:32:55,35,35,802.11d/e/i/r,No,0,28.2%,FR,,4
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-81,35,35.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:11:51,35,35,802.11d/e/h/i/r,No,114,7.8%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-70,67,67.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:12:38,67,67,802.11d/e/h/i/r,No,5,37.6%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-74,57,57.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,1,0.8%,FR,,5
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-64,80,71.0,"5,240",48,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,2,26/02/2025 10:30:08,62,80,802.11d/e/i/r,Yes,1,0.4%,FR,,3
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-86,24,24.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:11:43,24,24,802.11d/e/h/i/r,No,12,51.0%,FR,,1
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-79,40,40.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:43:00,40,40,802.11d/e/i/r,No,3,48.2%,FR,,2
UTTetudiants,AC-2A-A1-7F-2A-47,802.11g/n/ax,-89,18,18.0,"2,462",11,257,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,14/03/2025 09:54:52,18,18,802.11d/e/h/i/r,No,2,16.1%,FR,,6
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-82,33,33.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,24,17.6%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-82,33,33.0,"5,200",40,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,23,4.3%,FR,,2
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-83,31,31.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:32:55,31,31,802.11d/e/i/r,No,0,28.2%,FR,,4
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-74,57,57.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,1,0.8%,FR,,5
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-82,33,33.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:11:51,33,33,802.11d/e/h/i/r,No,114,7.8%,FR,,1
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-92,13,13.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:25:25,13,13,802.11d/e/h/i/r,No,4,45.9%,FR,,1
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-87,22,22.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:11:43,22,22,802.11d/e/h/i/r,No,12,51.0%,FR,,1
UTTpersonnels,84-B2-61-08-E9-37,802.11n/ac,-64,80,72.5,"5,240",48,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,2,26/02/2025 10:30:08,65,80,802.11d/e/i/r,No,1,0.4%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-70,67,67.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:12:38,67,67,802.11d/e/h/i/r,No,5,37.6%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-79,40,40.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:20:40,14/03/2025 15:20:40,1,18/07/2023 09:43:00,40,40,802.11d/e/i/r,No,3,48.2%,FR,,2
